timestamp,open,high,low,close,volume
2025-01-01 01:25:00+00:00,0.7783701810051238,0.7805920577232374,0.7774952755992199,0.7797171523173335,2024.842102706785
2025-01-01 01:30:00+00:00,0.7797171523173335,0.783202605900037,0.778281410532296,0.7817668641149995,2058.7502412048034
2025-01-01 01:35:00+00:00,0.7817668641149995,0.7858699244084283,0.7787703663413758,0.7828734266348045,2061.3068749209665
2025-01-01 01:40:00+00:00,0.7828734266348045,0.7876292625555025,0.7808651676783324,0.7856210035990303,1726.4588953389314
2025-01-01 01:45:00+00:00,0.7856210035990303,0.7898135770145178,0.7835715995000696,0.7877641729155571,1476.1988528486672
2025-01-01 01:50:00+00:00,0.7877641729155571,0.7913207839484788,0.7864927503086536,0.7900493613415753,2278.1794137793618
2025-01-01 01:55:00+00:00,0.7900493613415753,0.793688801347346,0.7887759378414234,0.7924153778471941,2314.7850621109583
2025-01-01 02:00:00+00:00,0.7924153778471941,0.7962398584966109,0.7896049693701777,0.7934294500195945,1845.3433086118644
2025-01-01 02:05:00+00:00,0.7934294500195945,0.7990687195069585,0.7905100956395096,0.7961493651268735,1478.8158474862173
2025-01-01 02:10:00+00:00,0.7961493651268735,0.8022188481179721,0.7940205498906422,0.8000900328817407,1791.9715878142113
2025-01-01 02:15:00+00:00,0.8000900328817407,0.8026507427614048,0.79791894938514,0.800479659264804,2183.8475606391357
2025-01-01 02:20:00+00:00,0.800479659264804,0.8028131979265841,0.7984326746027632,0.8007662132645433,2528.6006070132275
2025-01-01 02:25:00+00:00,0.8007662132645433,0.8027187907718899,0.7992977341245846,0.8012503116319312,1504.2627567596332
2025-01-01 02:30:00+00:00,0.8012503116319312,0.8046473117823071,0.8005771455605172,0.8039741457108931,1796.707177088455
2025-01-01 02:35:00+00:00,0.8039741457108931,0.8076366779420749,0.8023314911596295,0.8059940233908114,2114.456838424491
2025-01-01 02:40:00+00:00,0.8059940233908114,0.8104358849988065,0.8044724782680474,0.8089143398760424,2189.7882101152572
2025-01-01 02:45:00+00:00,0.8089143398760424,0.8136852691126908,0.8066994381918996,0.811470367428548,2015.5905626127042
2025-01-01 02:50:00+00:00,0.811470367428548,0.8152185414601181,0.8097561183236359,0.813504292355206,1835.2614092634687
2025-01-01 02:55:00+00:00,0.813504292355206,0.8161246718999026,0.8129625361972853,0.8155829157419818,2495.0882780916318
2025-01-01 03:00:00+00:00,0.8155829157419818,0.8179848334333315,0.8147856899764603,0.81718760766781,2272.497586047475
2025-01-01 03:05:00+00:00,0.81718760766781,0.8229256354618332,0.8140424071439617,0.8197804349379849,3177.6514427367506
2025-01-01 03:10:00+00:00,0.8197804349379849,0.8222623784383242,0.8178928218761811,0.8203747653765203,9468.796169178378
2025-01-01 03:15:00+00:00,0.8203747653765203,0.8247357639516327,0.817267764365037,0.8216287629401494,5726.124543590892
2025-01-01 03:20:00+00:00,0.8216287629401494,0.8242989879221735,0.820831681640902,0.8235019066229261,3446.9267318665966
2025-01-01 03:25:00+00:00,0.8235019066229261,0.8281677979805804,0.8222180314121337,0.826883922769788,4008.9812517050987
2025-01-01 03:30:00+00:00,0.826883922769788,0.829967972834586,0.824602155241808,0.8276862053066061,2896.5787092239043
2025-01-01 03:35:00+00:00,0.8276862053066061,0.8298400191379707,0.8259812775777353,0.8281350914090999,1560.897831102722
2025-01-01 03:40:00+00:00,0.8281350914090999,0.8311741765205105,0.8260164576776934,0.829055542789104,1525.204508159397
2025-01-01 03:45:00+00:00,0.829055542789104,0.8344232243781654,0.8260953917361613,0.8314630733252227,1780.0436098630576
2025-01-01 03:50:00+00:00,0.8314630733252227,0.8357962492863016,0.8282987036340141,0.832631879595093,2565.478709453555
2025-01-01 03:55:00+00:00,0.832631879595093,0.8378577374707796,0.8300969938563836,0.8353228517320702,2056.497696988217
2025-01-01 04:00:00+00:00,0.8353228517320702,0.8370890989894321,0.8330071256293174,0.8347733728866793,1857.964077213849
2025-01-01 04:05:00+00:00,0.8347733728866793,0.8394658748091138,0.8325017833294255,0.83719428525186,2014.1143346601916
2025-01-01 04:10:00+00:00,0.83719428525186,0.8412266558880592,0.8354568518357509,0.8394892224719501,1752.6050178874825
2025-01-01 04:15:00+00:00,0.8394892224719501,0.8423605207391899,0.8364070551677543,0.839278353434994,2104.2063133640995
2025-01-01 04:20:00+00:00,0.839278353434994,0.8438056148702643,0.8360889788434509,0.8406162402787212,2413.7543899171387
2025-01-01 04:25:00+00:00,0.8406162402787212,0.8447288559545538,0.8388832377889339,0.8429958534647666,3183.4334441349324
2025-01-01 04:30:00+00:00,0.8429958534647666,0.8467536624464006,0.8404485970819935,0.8442064060636275,1974.2739063152494
2025-01-01 04:35:00+00:00,0.8442064060636275,0.8484655931923597,0.8420545692304393,0.8463137563591715,1525.4360756825383
2025-01-01 04:40:00+00:00,0.8463137563591715,0.8526040841312258,0.8435089296390659,0.8497992574111202,2402.337006934226
2025-01-01 04:45:00+00:00,0.8497992574111202,0.8520614177724747,0.8488623388349916,0.8511244991963461,1537.7478008625276
2025-01-01 04:50:00+00:00,0.8511244991963461,0.854799217481132,0.8481866973914114,0.8518614156761972,1534.1085652076908
2025-01-01 04:55:00+00:00,0.8518614156761972,0.8536276948096926,0.8503098988346525,0.8520761779681478,2038.217350841726
2025-01-01 05:00:00+00:00,0.8520761779681478,0.8567599196119813,0.8490416643185368,0.8537254059623702,2704.0667048234636
2025-01-01 05:05:00+00:00,0.8537254059623702,0.8561093984312246,0.8521117267490816,0.854495719217936,1520.8505315465534
2025-01-01 05:10:00+00:00,0.854495719217936,0.8570651876116361,0.8527032185286224,0.8552726869223225,2849.073555672224
2025-01-01 05:15:00+00:00,0.8552726869223225,0.8569666446074262,0.8544223739404483,0.856116331625552,1852.054896138105
2025-01-01 05:20:00+00:00,0.856116331625552,0.8598343978857043,0.8540131354524595,0.8577312017126117,2481.118370630051
2025-01-01 05:25:00+00:00,0.8577312017126117,0.8591346181270543,0.8561743132187329,0.8575777296331755,1837.4716333558135
2025-01-01 05:30:00+00:00,0.8575777296331755,0.8583900355519486,0.8561348456284247,0.8569471515471978,1740.3949034830262
2025-01-01 05:35:00+00:00,0.8569471515471978,0.8585435775456849,0.853794940399081,0.8553913663975681,2258.9400766391204
2025-01-01 05:40:00+00:00,0.8553913663975681,0.8581254457212264,0.8548402265521007,0.857574305875759,1615.6487333393584
2025-01-01 05:45:00+00:00,0.857574305875759,0.859041453238858,0.8571448050576523,0.8586119524207514,3908.3766309310645
2025-01-01 05:50:00+00:00,0.8586119524207514,0.8627947671951347,0.856962953893695,0.8611457686680783,5702.121489151665
2025-01-01 05:55:00+00:00,0.8611457686680783,0.8640398803159203,0.8592348995517244,0.8621290111995663,4521.094350633432
2025-01-01 06:00:00+00:00,0.8621290111995663,0.8635677244257091,0.8609334048604177,0.8623721180865604,4733.210808514924
2025-01-01 06:05:00+00:00,0.8623721180865604,0.8663484261126245,0.8599235025420927,0.8638998105681568,2780.904693327609
2025-01-01 06:10:00+00:00,0.8638998105681568,0.865371192751595,0.8634064940222832,0.8648778762057214,3942.7659641872456
2025-01-01 06:15:00+00:00,0.8648778762057214,0.865822974174514,0.8637151732652567,0.8646602712340493,1753.3821340917148
2025-01-01 06:20:00+00:00,0.8646602712340493,0.8664151342610921,0.863099202341034,0.8648540653680767,1805.4467375212967
2025-01-01 06:25:00+00:00,0.8648540653680767,0.869614859472541,0.8630750189489645,0.8678358130534288,3593.468788614224
2025-01-01 06:30:00+00:00,0.8678358130534288,0.8715332539093326,0.8656886281398491,0.8693860689957529,1600.3101963064655
2025-01-01 06:35:00+00:00,0.8693860689957529,0.873091657396575,0.867333341549485,0.8710389299503072,1544.6962462289814
2025-01-01 06:40:00+00:00,0.8710389299503072,0.8737271287015205,0.8693182044924261,0.8720064032436394,1807.976429550572
2025-01-01 06:45:00+00:00,0.8720064032436394,0.8757339110505329,0.8688532005237817,0.8725807083306751,1759.4820317998915
2025-01-01 06:50:00+00:00,0.8725807083306751,0.8761921495577693,0.871242456063798,0.8748538972908921,1098.7621518722565
2025-01-01 06:55:00+00:00,0.8748538972908921,0.8766092342603642,0.8743709102155505,0.8761262471850225,1635.0028892798978
2025-01-01 07:00:00+00:00,0.8761262471850225,0.8788219465525124,0.874058215971232,0.8767539153387219,2417.4620443639596
2025-01-01 07:05:00+00:00,0.8767539153387219,0.8791216159791997,0.8757157297551802,0.878083430395658,2233.4567321926693
2025-01-01 07:10:00+00:00,0.878083430395658,0.8795348012117101,0.8771935526914498,0.878644923507502,2232.908644938416
2025-01-01 07:15:00+00:00,0.878644923507502,0.8819695176306394,0.8770830548946278,0.8804076490177651,1975.5754682281283
2025-01-01 07:20:00+00:00,0.8804076490177651,0.8867004208722727,0.8769203225911988,0.8832130944457064,1923.8299111292654
2025-01-01 07:25:00+00:00,0.8832130944457064,0.8856427640615652,0.8815550021683094,0.8839846717841682,1547.2710024523494
2025-01-01 07:30:00+00:00,0.8839846717841682,0.8900063987485943,0.8811869688730868,0.8872086958375129,2075.421584216207
2025-01-01 07:35:00+00:00,0.8872086958375129,0.8913232550011743,0.8841365133196353,0.8882510724832966,2863.630937001644
2025-01-01 07:40:00+00:00,0.8882510724832966,0.8923493777613252,0.8861158596385946,0.8902141649166232,1802.7532205954499
2025-01-01 07:45:00+00:00,0.8902141649166232,0.8944653376680325,0.8869132665243086,0.8911644392757179,2378.762130025048
2025-01-01 07:50:00+00:00,0.8911644392757179,0.8960537353620234,0.8879248895502297,0.8928141856365353,2864.081456451044
2025-01-01 07:55:00+00:00,0.8928141856365353,0.8965827851943494,0.8910272275333856,0.8947958270911998,1540.7938123262588
2025-01-01 08:00:00+00:00,0.8947958270911998,0.898492773539031,0.8926040507984813,0.8963009972463125,2133.2197842142077
2025-01-01 08:05:00+00:00,0.8963009972463125,0.8991791786375661,0.8946775761804272,0.8975557575716808,1842.0525689151013
2025-01-01 08:10:00+00:00,0.8975557575716808,0.9022542038769733,0.8941747624918831,0.8988732087971756,1845.9481941875947
2025-01-01 08:15:00+00:00,0.8988732087971756,0.900863351940965,0.8980794791922282,0.9000696223360176,1653.1499245127516
2025-01-01 08:20:00+00:00,0.9000696223360176,0.9034313892500893,0.8971256571918923,0.9004874241059639,2048.475004069725
2025-01-01 08:25:00+00:00,0.9004874241059639,0.9058670769376995,0.8969668898599853,0.9023465426917209,3518.016370433934
2025-01-01 08:30:00+00:00,0.9023465426917209,0.9083945501149046,0.8989066871973735,0.9049546946205572,3179.315091942665
2025-01-01 08:35:00+00:00,0.9049546946205572,0.9104962243336152,0.902603002853344,0.908144532566402,6137.721048119112
2025-01-01 08:40:00+00:00,0.908144532566402,0.9143842700715961,0.904838825146646,0.9110785626518401,4302.225821629868
2025-01-01 08:45:00+00:00,0.9110785626518401,0.9195801507263783,0.9075238538556256,0.9160254419301639,3137.286600964298
2025-01-01 08:50:00+00:00,0.9160254419301639,0.9202259889501508,0.9144506136900236,0.9186511607100105,4456.856369569492
2025-01-01 08:55:00+00:00,0.9186511607100105,0.9225496776128679,0.9165388611148004,0.9204373780176578,2688.07203179298
2025-01-01 09:00:00+00:00,0.9204373780176578,0.9257471388598345,0.9195033469422677,0.9248131077844444,2551.236766779216
2025-01-01 09:05:00+00:00,0.9248131077844444,0.9272452262751244,0.9235313623974497,0.9259634808881297,2242.5497106242847
2025-01-01 09:10:00+00:00,0.9259634808881297,0.9312147745565286,0.9241087200649425,0.9293600137333413,1704.0135117674033
2025-01-01 09:15:00+00:00,0.9293600137333413,0.9335072507469171,0.9264672164272307,0.9306144534408065,2994.7066414624287
2025-01-01 09:20:00+00:00,0.9306144534408065,0.9355646299597664,0.9283783920377657,0.9333285685567256,2303.243476860532
2025-01-01 09:25:00+00:00,0.9333285685567256,0.9366891702733668,0.9300743001467575,0.9334349018633987,2070.4731269568765
2025-01-01 09:30:00+00:00,0.9334349018633987,0.9386763491898019,0.9315039900466363,0.9367454373730395,2228.532447201148
2025-01-01 09:35:00+00:00,0.9367454373730395,0.9425598638872614,0.9330439913813087,0.9388584178955306,1911.955707407794
2025-01-01 09:40:00+00:00,0.9388584178955306,0.9437602814420438,0.9351405335024388,0.940042397048952,2479.691109139542
2025-01-01 09:45:00+00:00,0.940042397048952,0.9457771702858722,0.9384632088817707,0.9441979821186909,1621.4623519554975
2025-01-01 09:50:00+00:00,0.9441979821186909,0.9499971553761027,0.941507893824148,0.9473070670815599,2037.0796227660571
2025-01-01 09:55:00+00:00,0.9473070670815599,0.9528194335536165,0.944064546349014,0.9495769128210707,1928.5397142265865
2025-01-01 10:00:00+00:00,0.9495769128210707,0.9541044190247071,0.9463894745683517,0.950916980771988,1505.04048139915
2025-01-01 10:05:00+00:00,0.950916980771988,0.9556245594617933,0.9483195624092722,0.9530271410990774,2259.87527545053
2025-01-01 10:10:00+00:00,0.9530271410990774,0.9555141030096043,0.9524800524787987,0.9549670143893256,1726.8683503421637
2025-01-01 10:15:00+00:00,0.9549670143893256,0.9602053036844906,0.9526545574432108,0.9578928467383758,1868.0167827647365
2025-01-01 10:20:00+00:00,0.9578928467383758,0.9641400462057637,0.9546238815388508,0.9608710810062386,2997.521652978563
2025-01-01 10:25:00+00:00,0.9608710810062386,0.9638016143616782,0.9591912544273213,0.9621217877827609,2142.3967573772748
2025-01-01 10:30:00+00:00,0.9621217877827609,0.9650040100751975,0.9605843564134339,0.9634665787058705,2443.021150966907
2025-01-01 10:35:00+00:00,0.9634665787058705,0.9676644555632213,0.9605896601801871,0.964787537037538,1715.5092685609675
2025-01-01 10:40:00+00:00,0.964787537037538,0.9670277656269394,0.9628762738461353,0.9651165024355367,2479.45272032055
2025-01-01 10:45:00+00:00,0.9651165024355367,0.9701101835300237,0.9612825130430483,0.9662761941375353,1524.5807059154304
2025-01-01 10:50:00+00:00,0.9662761941375353,0.9710672525473606,0.9631775972161224,0.9679686556259477,1697.406241329812
2025-01-01 10:55:00+00:00,0.9679686556259477,0.9729181322563446,0.9655778238971672,0.9705273005275641,1851.4470092572444
2025-01-01 11:00:00+00:00,0.9705273005275641,0.9764232943368185,0.9678830404602023,0.9737790342694568,2602.057274685
2025-01-01 11:05:00+00:00,0.9737790342694568,0.976490682176365,0.9717885968893706,0.9745002447962788,3823.646500977298
2025-01-01 11:10:00+00:00,0.9745002447962788,0.9803880010175845,0.9708778597322404,0.976765615953546,4467.987474234812
2025-01-01 11:15:00+00:00,0.976765615953546,0.9806882285017224,0.973897069382875,0.9778196819310514,5019.573552155762
2025-01-01 11:20:00+00:00,0.9778196819310514,0.9849044213700543,0.9747072921792924,0.9817920316182953,2806.4138025227885
2025-01-01 11:25:00+00:00,0.9817920316182953,0.9855361808470865,0.9794812112423542,0.9832253604711454,7097.606046489588
2025-01-01 11:30:00+00:00,0.9832253604711454,0.9858753365990734,0.982617338202611,0.985267314330539,2545.8962335740775
2025-01-01 11:35:00+00:00,0.985267314330539,0.986081211383729,0.9847541201954602,0.9855680172486501,1611.2370118459428
2025-01-01 11:40:00+00:00,0.9855680172486501,0.9880954091602184,0.9834488311773365,0.9859762230889049,1722.8784107498673
2025-01-01 11:45:00+00:00,0.9859762230889049,0.9881660859534248,0.9853547831919655,0.9875446460564854,2689.5236514358903
2025-01-01 11:50:00+00:00,0.9875446460564854,0.992117365718063,0.9838111122975953,0.9883838319591729,2579.058633770114
2025-01-01 11:55:00+00:00,0.9883838319591729,0.9920683680161257,0.9863805697725601,0.9900651058295129,2190.475421918929
2025-01-01 12:00:00+00:00,0.9900651058295129,0.9923514225075238,0.9871547740932239,0.9894410907712349,1565.2984867436396
2025-01-01 12:05:00+00:00,0.9894410907712349,0.9925542641580508,0.988317761837985,0.991430935224801,2666.730775937337
2025-01-01 12:10:00+00:00,0.991430935224801,0.9944628821409204,0.9885072945432644,0.9915392414593838,2848.464530017887
2025-01-01 12:15:00+00:00,0.9915392414593838,0.9970005417679149,0.989288409843676,0.9947497101522071,1388.6922149933382
2025-01-01 12:20:00+00:00,0.9947497101522071,0.9965961947563718,0.9936992910928435,0.9955457756970082,1998.911457722782
2025-01-01 12:25:00+00:00,0.9955457756970082,0.9999502410683182,0.9935799757607316,0.9979844411320417,2900.94259956684
2025-01-01 12:30:00+00:00,0.9979844411320417,0.9987256386168123,0.9966876150633858,0.9974288125481564,1517.598943991168
2025-01-01 12:35:00+00:00,0.9974288125481564,1.0023301468073722,0.994147162843221,0.9990484971024369,1933.708948266703
2025-01-01 12:40:00+00:00,0.9990484971024369,1.0009410941342118,0.9971923405038865,0.9990849375356614,2536.91796267634
2025-01-01 12:45:00+00:00,0.9990849375356614,1.0023572095241522,0.9963280715442396,0.9996003435327304,1497.2954278006596
2025-01-01 12:50:00+00:00,0.9996003435327304,1.0024636274826064,0.9978682865160072,1.0007315704658832,2076.2795817599426
2025-01-01 12:55:00+00:00,1.0007315704658832,1.0030382148848143,0.999151868786796,1.001458513205727,1200.9391524163802
2025-01-01 13:00:00+00:00,1.001458513205727,1.0034879397484893,1.0008646377421972,1.0028940642849595,2500.4251610555643
2025-01-01 13:05:00+00:00,1.0028940642849595,1.0077735603217026,1.0000472192902636,1.0049267153270067,2916.5829062223916
2025-01-01 13:10:00+00:00,1.0049267153270067,1.0093092854641899,1.0024820777874723,1.0068646479246555,2082.6233279342655
2025-01-01 13:15:00+00:00,1.0068646479246555,1.0094121976504213,1.0053822532461776,1.0079298029719435,2035.2091585200733
2025-01-01 13:20:00+00:00,1.0079298029719435,1.0119538359003204,1.0034508519251004,1.0074748848534774,2062.838187438272
2025-01-01 13:25:00+00:00,1.0074748848534774,1.0102541956514772,1.004942070491229,1.007721381289229,2214.0549881596207
2025-01-01 13:30:00+00:00,1.007721381289229,1.0120100087847037,1.0044448975697677,1.0087335250652425,1772.6884867939195
2025-01-01 13:35:00+00:00,1.0087335250652425,1.0100306434289883,1.0061501579808243,1.00744727634457,2154.7419021455776
2025-01-01 13:40:00+00:00,1.00744727634457,1.0106953316446021,1.0064250789826048,1.0096731342826368,2385.816445248904
2025-01-01 13:45:00+00:00,1.0096731342826368,1.0138385962216572,1.006572089985485,1.0107375519245054,4649.344464153247
2025-01-01 13:50:00+00:00,1.0107375519245054,1.0134340906710635,1.009131958739257,1.0118284974858152,5080.781394688825
2025-01-01 13:55:00+00:00,1.0118284974858152,1.0157539490011895,1.0104963399915963,1.0144217915069706,4390.258530843863
2025-01-01 14:00:00+00:00,1.0144217915069706,1.0207781001651628,1.0103671573311312,1.0167234659893234,5277.212510319287
2025-01-01 14:05:00+00:00,1.0167234659893234,1.0209471390618854,1.0143061412575844,1.0185298143301464,3588.024249660725
2025-01-01 14:10:00+00:00,1.0185298143301464,1.0209409773813685,1.0164800136101915,1.0188911766614135,1859.3093083866677
2025-01-01 14:15:00+00:00,1.0188911766614135,1.0216266359097004,1.0181716027970718,1.0209070620453586,2020.1904791831778
2025-01-01 14:20:00+00:00,1.0209070620453586,1.0258287550997307,1.0180989887545056,1.0230206818088776,3307.235160793113
2025-01-01 14:25:00+00:00,1.0230206818088776,1.0261384427708804,1.0205584231456923,1.0236761841076951,3072.469957227466
2025-01-01 14:30:00+00:00,1.0236761841076951,1.0277188145509903,1.0227135523699025,1.0267561828131977,1695.6442104767555
2025-01-01 14:35:00+00:00,1.0267561828131977,1.0320068326215286,1.0239850360030518,1.0292356858113827,2001.3602268352647
2025-01-01 14:40:00+00:00,1.0292356858113827,1.0320028825195715,1.0259428841734826,1.0287100808816714,1862.2438229815011
2025-01-01 14:45:00+00:00,1.0287100808816714,1.034072746072151,1.0254574458113477,1.0308201110018274,1600.4318445083952
2025-01-01 14:50:00+00:00,1.0308201110018274,1.0339913820522981,1.0280968205606131,1.031268091611084,1706.5796072571418
2025-01-01 14:55:00+00:00,1.031268091611084,1.0363266476700808,1.0296849269376602,1.034743482996657,2458.632916695353
2025-01-01 15:00:00+00:00,1.034743482996657,1.0412582867914628,1.0313550224752743,1.03786982627008,1348.8487907828903
2025-01-01 15:05:00+00:00,1.03786982627008,1.0397985141105892,1.0367410214368025,1.0386697092773116,2638.605988108168
2025-01-01 15:10:00+00:00,1.0386697092773116,1.0438318249032372,1.0346275392842879,1.0397896549102135,1716.615917736115
2025-01-01 15:15:00+00:00,1.0397896549102135,1.045494061257806,1.0364845163175396,1.0421889226651322,2068.893468944969
2025-01-01 15:20:00+00:00,1.0421889226651322,1.0458931246748508,1.040505484156676,1.0442096861663948,1998.4651705697772
2025-01-01 15:25:00+00:00,1.0442096861663948,1.0525554043222105,1.0401464659679445,1.0484921841237602,1762.1991565952476
2025-01-01 15:30:00+00:00,1.0484921841237602,1.0556802259489133,1.0446523184811938,1.0518403603063469,2265.1694993273463
2025-01-01 15:35:00+00:00,1.0518403603063469,1.0546898772725242,1.0510904059449937,1.053939922911171,1776.3602009227702
2025-01-01 15:40:00+00:00,1.053939922911171,1.0591774953953585,1.0519292525882467,1.0571668250724342,2048.0974644394187
2025-01-01 15:45:00+00:00,1.0571668250724342,1.0579169376767126,1.0563678140940207,1.057117926698299,3228.748111623822
2025-01-01 15:50:00+00:00,1.057117926698299,1.06065976882476,1.056529077554682,1.060070919681143,1754.316649368822
2025-01-01 15:55:00+00:00,1.060070919681143,1.0675784726998518,1.0562582379462593,1.063765790964968,2753.761113240523
2025-01-01 16:00:00+00:00,1.063765790964968,1.0702936785065942,1.0596274007728699,1.066155288314496,1474.6846136153729
2025-01-01 16:05:00+00:00,1.066155288314496,1.0707851040568386,1.0632557253302064,1.067885541072549,3480.6933213200346
2025-01-01 16:10:00+00:00,1.067885541072549,1.074447105868424,1.064708868721353,1.071270433517228,1117.2299393230207
2025-01-01 16:15:00+00:00,1.071270433517228,1.0793449777479172,1.068398113411408,1.076472657642097,1913.0734961158334
2025-01-01 16:20:00+00:00,1.076472657642097,1.0824090620582643,1.0734948334000423,1.0794312378162094,2710.9851655839157
2025-01-01 16:25:00+00:00,1.0794312378162094,1.083401539191075,1.0767085375606238,1.0806788389354893,4223.183122818879
2025-01-01 16:30:00+00:00,1.0806788389354893,1.08733674128542,1.0786045462317346,1.0852624485816653,4156.468817090057
2025-01-01 16:35:00+00:00,1.0852624485816653,1.0872970964426927,1.083485221908404,1.0855198697694313,1673.3369073797724
2025-01-01 16:40:00+00:00,1.0855198697694313,1.0895499199705332,1.0848445273303564,1.0888745775314583,2478.3853509354853
2025-01-01 16:45:00+00:00,1.0888745775314583,1.0922962910237215,1.0873822290645625,1.0908039425568257,3132.4122397102
2025-01-01 16:50:00+00:00,1.0908039425568257,1.0961285431452215,1.0893791564640503,1.094703757052446,1197.8421596852904
2025-01-01 16:55:00+00:00,1.094703757052446,1.09910290435166,1.0918522591775972,1.0962514064768112,980.3501746580673
2025-01-01 17:00:00+00:00,1.0962514064768112,1.1042976210980322,1.0925962719009248,1.1006424865221458,1449.5710061986222
2025-01-01 17:05:00+00:00,1.1006424865221458,1.1072406966829256,1.0970673743680286,1.1036655845288084,1626.1050030296615
2025-01-01 17:10:00+00:00,1.1036655845288084,1.1064368705741352,1.1012044847232674,1.1039757707685942,888.0560447004616
2025-01-01 17:15:00+00:00,1.1039757707685942,1.1069594887166672,1.1009395467934318,1.1039232647415047,1221.3018901966948
2025-01-01 17:20:00+00:00,1.1039232647415047,1.1067122073416535,1.1032412973297736,1.1060302399299224,819.4136311614084
2025-01-01 17:25:00+00:00,1.1060302399299224,1.1111389589348206,1.1051344007430435,1.1102431197479417,925.3245938530763
2025-01-01 17:30:00+00:00,1.1102431197479417,1.1167943649712788,1.1063167464683623,1.1128679916916995,1271.9074118358699
2025-01-01 17:35:00+00:00,1.1128679916916995,1.1176861493758572,1.1105540699897916,1.1153722276739493,1291.1675274585016
2025-01-01 17:40:00+00:00,1.1153722276739493,1.1198732383145964,1.1129258151812162,1.1174268258218634,1390.3233333137148
2025-01-01 17:45:00+00:00,1.1174268258218634,1.1226983760154896,1.1154717474833475,1.1207432976769738,995.5572917339173
2025-01-01 17:50:00+00:00,1.1207432976769738,1.1269353658987327,1.1173386736737463,1.1235307418955052,1405.1876847251885
2025-01-01 17:55:00+00:00,1.1235307418955052,1.127614140579165,1.122056579571212,1.126139978254872,1787.0134483762795
2025-01-01 18:00:00+00:00,1.126139978254872,1.129778688616058,1.1233491445250656,1.1269878548862515,1267.8027960097304
2025-01-01 18:05:00+00:00,1.1269878548862515,1.1332460316707564,1.124466260333597,1.130724437118102,1392.1830497424999
2025-01-01 18:10:00+00:00,1.130724437118102,1.1370089816008218,1.1283706052689229,1.1346551497516426,1117.0500767099747
2025-01-01 18:15:00+00:00,1.1346551497516426,1.136650246467824,1.1329127287487633,1.1349078254649447,1376.8775796496534
2025-01-01 18:20:00+00:00,1.1349078254649447,1.1414469701012673,1.1334825996505133,1.140021744286836,1758.068591483891
2025-01-01 18:25:00+00:00,1.140021744286836,1.1440341115138304,1.1389215933204628,1.1429339605474573,1179.8155960770468
2025-01-01 18:30:00+00:00,1.1429339605474573,1.1480610020442992,1.1390069524400244,1.1441339939368662,914.2749068161027
2025-01-01 18:35:00+00:00,1.1441339939368662,1.1450173891369908,1.1424515767243162,1.1433349719244408,1061.9721193417604
2025-01-01 18:40:00+00:00,1.1433349719244408,1.1475020254285666,1.1418321748908955,1.1459992283950213,1247.6062013112994
2025-01-01 18:45:00+00:00,1.1459992283950213,1.150489175056123,1.1439900557637626,1.1484800024248643,996.499933158355
2025-01-01 18:50:00+00:00,1.1484800024248643,1.1499215045165292,1.147882075012839,1.1493235771045038,1802.7821286829987
2025-01-01 18:55:00+00:00,1.1493235771045038,1.1530575669015588,1.1447368516596932,1.1484708414567482,714.0983032377983
2025-01-01 19:00:00+00:00,1.1484708414567482,1.1539414525452705,1.1461228934116758,1.1515935045001982,2540.3434443263873
